Minute,Inventory Level,Weekday
95139,82.79446261111646,3
95140,82.79446261111646,3
95141,82.79446261111646,3
95142,82.79446261111646,3
95143,82.79446261111646,3
95144,82.79446261111646,3
95145,82.79446261111646,3
95146,82.79446261111646,3
95147,82.79446261111646,3
95148,82.79446261111646,3
95149,82.79446261111646,3
95150,82.79446261111646,3
95151,82.79446261111646,3
95152,82.79446261111646,3
95153,82.79446261111646,3
95154,82.79446261111646,3
95155,82.79446261111646,3
95156,82.79446261111646,3
95157,82.79446261111646,3
95158,82.79446261111646,3
95159,82.79446261111646,3
95160,82.79446261111646,3
95161,82.79446261111646,3
95162,82.79446261111646,3
95163,82.79446261111646,3
95164,82.79446261111646,3
95165,82.79446261111646,3
95166,82.79446261111646,3
95167,82.79446261111646,3
95168,82.79446261111646,3
95169,82.79446261111646,3
95170,82.79446261111646,3
95171,82.79446261111646,3
95172,82.79446261111646,3
95173,82.79446261111646,3
95174,82.79446261111646,3
95175,82.79446261111646,3
95176,82.79446261111646,3
95177,82.79446261111646,3
95178,82.79446261111646,3
95179,82.79446261111646,3
95180,82.79446261111646,3
95181,82.79446261111646,3
95182,82.79446261111646,3
95183,82.79446261111646,3
95184,82.79446261111646,3
95185,82.79446261111646,3
95186,82.79446261111646,3
95187,82.79446261111646,3
95188,82.79446261111646,3
95189,82.79446261111646,3
95190,82.79446261111646,3
95191,82.79446261111646,3
95192,82.79446261111646,3
95193,82.79446261111646,3
95194,82.79446261111646,3
95195,82.79446261111646,3
95196,82.79446261111646,3
95197,82.79446261111646,3
95198,82.79446261111646,3
95199,82.79446261111646,3
95200,82.79446261111646,3
95201,82.79446261111646,3
95202,82.79446261111646,3
95203,82.79446261111646,3
95204,82.79446261111646,3
95205,82.79446261111646,3
95206,82.79446261111646,3
95207,82.79446261111646,3
95208,82.79446261111646,3
95209,82.79446261111646,3
95210,82.79446261111646,3
95211,82.79446261111646,3
95212,82.79446261111646,3
95213,82.79446261111646,3
95214,82.79446261111646,3
95215,82.79446261111646,3
95216,82.79446261111646,3
95217,82.79446261111646,3
95218,82.79446261111646,3
95219,82.79446261111646,3
95220,82.16732121889812,3
95221,81.53763080071795,3
95222,81.00113834470767,3
95223,80.45044994986979,3
95224,79.75611832490316,3
95225,79.16626504594849,3
95226,78.63326706472421,3
95227,78.0297116425149,3
95228,77.40538540805335,3
95229,76.90065573981884,3
95230,76.20138624396326,3
95231,75.55184888070272,3
95232,74.86760259198476,3
95233,74.17966223257748,3
95234,73.59856620001014,3
95235,72.97691125309356,3
95236,72.31316498636221,3
95237,71.80816397968687,3
95238,71.80816397968687,3
95239,71.80816397968687,3
95240,71.80816397968687,3
95241,71.80816397968687,3
95242,71.80816397968687,3
95243,71.80816397968687,3
95244,71.80816397968687,3
95245,71.80816397968687,3
95246,71.80816397968687,3
95247,71.80816397968687,3
95248,71.80816397968687,3
95249,71.80816397968687,3
95250,71.80816397968687,3
95251,71.80816397968687,3
95252,71.80816397968687,3
95253,71.80816397968687,3
95254,71.80816397968687,3
95255,71.80816397968687,3
95256,71.80816397968687,3
95257,71.80816397968687,3
95258,71.80816397968687,3
95259,71.80816397968687,3
95260,71.80816397968687,3
95261,71.80816397968687,3
95262,71.80816397968687,3
95263,71.80816397968687,3
95264,71.80816397968687,3
95265,71.80816397968687,3
95266,71.80816397968687,3
95267,71.80816397968687,3
95268,71.80816397968687,3
95269,71.80816397968687,3
95270,71.80816397968687,3
95271,71.80816397968687,3
95272,71.80816397968687,3
95273,71.80816397968687,3
95274,71.80816397968687,3
95275,71.80816397968687,3
95276,71.80816397968687,3
95277,71.80816397968687,3
95278,71.80816397968687,3
95279,71.80816397968687,3
95280,71.80816397968687,3
95281,71.80816397968687,3
95282,71.80816397968687,3
95283,71.80816397968687,3
95284,71.80816397968687,3
95285,71.80816397968687,3
95286,71.80816397968687,3
95287,71.80816397968687,3
95288,71.80816397968687,3
95289,71.80816397968687,3
95290,71.80816397968687,3
95291,71.80816397968687,3
95292,71.80816397968687,3
95293,71.80816397968687,3
95294,71.80816397968687,3
95295,71.80816397968687,3
95296,71.80816397968687,3
95297,71.80816397968687,3
95298,71.80816397968687,3
95299,71.80816397968687,3
95300,71.80816397968687,3
95301,71.80816397968687,3
95302,71.80816397968687,3
95303,71.80816397968687,3
95304,71.80816397968687,3
95305,71.80816397968687,3
95306,71.80816397968687,3
95307,71.80816397968687,3
95308,71.80816397968687,3
95309,71.80816397968687,3
95310,71.80816397968687,3
95311,71.80816397968687,3
95312,71.80816397968687,3
95313,71.80816397968687,3
95314,71.80816397968687,3
95315,71.80816397968687,3
95316,71.80816397968687,3
95317,71.80816397968687,3
95318,71.80816397968687,3
95319,71.80816397968687,3
95320,71.80816397968687,3
95321,71.80816397968687,3
95322,71.80816397968687,3
95323,71.80816397968687,3
95324,71.80816397968687,3
95325,71.80816397968687,3
95326,71.80816397968687,3
95327,71.80816397968687,3
95328,71.80816397968687,3
95329,71.80816397968687,3
95330,71.80816397968687,3
95331,71.80816397968687,3
95332,71.80816397968687,3
95333,71.80816397968687,3
95334,71.80816397968687,3
95335,71.80816397968687,3
95336,71.80816397968687,3
95337,71.80816397968687,3
95338,71.80816397968687,3
95339,71.80816397968687,3
95340,71.80816397968687,3
95341,71.80816397968687,3
95342,71.80816397968687,3
95343,71.80816397968687,3
95344,71.80816397968687,3
95345,71.80816397968687,3
95346,71.80816397968687,3
95347,71.80816397968687,3
95348,71.80816397968687,3
95349,71.80816397968687,3
95350,71.80816397968687,3
95351,71.80816397968687,3
95352,71.80816397968687,3
95353,71.80816397968687,3
95354,71.80816397968687,3
95355,71.80816397968687,3
95356,71.80816397968687,3
95357,71.80816397968687,3
95358,71.80816397968687,3
95359,71.80816397968687,3
95360,71.80816397968687,3
95361,71.80816397968687,3
95362,71.80816397968687,3
95363,71.80816397968687,3
95364,71.80816397968687,3
95365,71.80816397968687,3
95366,71.80816397968687,3
95367,71.80816397968687,3
95368,71.80816397968687,3
95369,71.80816397968687,3
95370,71.80816397968687,3
95371,71.80816397968687,3
95372,71.80816397968687,3
95373,71.80816397968687,3
95374,71.80816397968687,3
95375,71.80816397968687,3
95376,71.80816397968687,3
95377,71.80816397968687,3
95378,71.80816397968687,3
95379,71.80816397968687,3
95380,71.80816397968687,3
95381,71.80816397968687,3
95382,71.80816397968687,3
95383,71.80816397968687,3
95384,71.80816397968687,3
95385,71.80816397968687,3
95386,71.80816397968687,3
95387,71.80816397968687,3
95388,71.80816397968687,3
95389,71.80816397968687,3
95390,71.80816397968687,3
95391,71.80816397968687,3
95392,71.80816397968687,3
95393,71.80816397968687,3
95394,71.80816397968687,3
95395,71.80816397968687,3
95396,71.80816397968687,3
95397,71.80816397968687,3
95398,71.80816397968687,3
95399,71.80816397968687,3
95400,71.13413420017194,3
95401,70.51389677025743,3
95402,69.9659571673258,3
95403,69.3625127039506,3
95404,68.80675981536386,3
95405,68.2608300236475,3
95406,67.62467797548128,3
95407,67.05651110889092,3
95408,66.3774434475836,3
95409,65.77826133451545,3
95410,65.22805450555072,3
95411,64.66028539437995,3
95412,64.17723341733105,3
95413,63.58141636247687,3
95414,62.95021622454449,3
95415,62.37881177904126,3
95416,61.78629990804969,3
95417,61.78629990804969,3
95418,61.78629990804969,3
95419,61.78629990804969,3
95420,61.78629990804969,3
95421,61.78629990804969,3
95422,61.78629990804969,3
95423,61.78629990804969,3
95424,61.78629990804969,3
95425,61.78629990804969,3
95426,61.78629990804969,3
95427,61.78629990804969,3
95428,61.78629990804969,3
95429,61.78629990804969,3
95430,61.78629990804969,3
95431,61.78629990804969,3
95432,61.78629990804969,3
95433,61.78629990804969,3
95434,61.78629990804969,3
95435,61.78629990804969,3
95436,61.78629990804969,3
95437,61.78629990804969,3
95438,61.78629990804969,3
95439,61.78629990804969,3
95440,61.78629990804969,3
95441,61.78629990804969,3
95442,61.78629990804969,3
95443,61.78629990804969,3
95444,61.78629990804969,3
95445,61.78629990804969,3
95446,61.78629990804969,3
95447,61.78629990804969,3
95448,61.78629990804969,3
95449,61.78629990804969,3
95450,61.78629990804969,3
95451,61.78629990804969,3
95452,61.78629990804969,3
95453,61.78629990804969,3
95454,61.78629990804969,3
95455,61.78629990804969,3
95456,61.78629990804969,3
95457,61.78629990804969,3
95458,61.78629990804969,3
95459,61.78629990804969,3
95460,61.78629990804969,3
95461,61.78629990804969,3
95462,61.78629990804969,3
95463,61.78629990804969,3
95464,61.78629990804969,3
95465,61.78629990804969,3
95466,61.78629990804969,3
95467,61.78629990804969,3
95468,61.78629990804969,3
95469,61.78629990804969,3
95470,61.78629990804969,3
95471,61.78629990804969,3
95472,61.78629990804969,3
95473,61.78629990804969,3
95474,61.78629990804969,3
95475,61.78629990804969,3
95476,61.78629990804969,3
95477,61.78629990804969,3
95478,61.78629990804969,3
95479,61.78629990804969,3
95480,61.78629990804969,3
95481,61.78629990804969,3
95482,61.78629990804969,3
95483,61.78629990804969,3
95484,61.78629990804969,3
95485,61.78629990804969,3
95486,61.78629990804969,3
95487,61.78629990804969,3
95488,61.78629990804969,3
95489,61.78629990804969,3
95490,61.78629990804969,3
95491,61.78629990804969,3
95492,61.78629990804969,3
95493,61.78629990804969,3
95494,61.78629990804969,3
95495,61.78629990804969,3
95496,61.78629990804969,3
95497,61.78629990804969,3
95498,61.78629990804969,3
95499,61.78629990804969,3
95500,61.78629990804969,3
95501,61.78629990804969,3
95502,61.78629990804969,3
95503,61.78629990804969,3
95504,61.78629990804969,3
95505,61.78629990804969,3
95506,61.78629990804969,3
95507,61.78629990804969,3
95508,61.78629990804969,3
95509,61.78629990804969,3
95510,61.78629990804969,3
95511,61.78629990804969,3
95512,61.78629990804969,3
95513,61.78629990804969,3
95514,61.78629990804969,3
95515,61.78629990804969,3
95516,61.78629990804969,3
95517,61.78629990804969,3
95518,61.78629990804969,3
95519,61.78629990804969,3
95520,61.78629990804969,3
95521,61.78629990804969,3
95522,61.78629990804969,3
95523,61.78629990804969,3
95524,61.78629990804969,3
95525,61.78629990804969,3
95526,61.78629990804969,3
95527,61.78629990804969,3
95528,61.78629990804969,3
95529,61.78629990804969,3
95530,61.78629990804969,3
95531,61.78629990804969,3
95532,61.78629990804969,3
95533,61.78629990804969,3
95534,61.78629990804969,3
95535,61.78629990804969,3
95536,61.78629990804969,3
95537,61.78629990804969,3
95538,61.78629990804969,3
95539,61.78629990804969,3
95540,61.78629990804969,3
95541,61.78629990804969,3
95542,61.78629990804969,3
95543,61.78629990804969,3
95544,61.78629990804969,3
95545,61.78629990804969,3
95546,61.78629990804969,3
95547,61.78629990804969,3
95548,61.78629990804969,3
95549,61.78629990804969,3
95550,61.78629990804969,3
95551,61.78629990804969,3
95552,61.78629990804969,3
95553,61.78629990804969,3
95554,61.78629990804969,3
95555,61.78629990804969,3
95556,61.78629990804969,3
95557,61.78629990804969,3
95558,61.78629990804969,3
95559,61.78629990804969,3
95560,61.78629990804969,3
95561,61.78629990804969,3
95562,61.78629990804969,3
95563,61.78629990804969,3
95564,61.78629990804969,3
95565,61.78629990804969,3
95566,61.78629990804969,3
95567,61.78629990804969,3
95568,61.78629990804969,3
95569,61.78629990804969,3
95570,61.78629990804969,3
95571,61.78629990804969,3
95572,61.78629990804969,3
95573,61.78629990804969,3
95574,61.78629990804969,3
95575,61.78629990804969,3
95576,61.78629990804969,3
95577,61.78629990804969,3
95578,61.78629990804969,3
95579,61.78629990804969,3
95580,61.78629990804969,3
95581,61.20341213804146,3
95582,60.62426213070738,3
95583,59.99166809554862,3
95584,59.446976412387656,3
95585,58.79394459456751,3
95586,58.03447315334319,3
95587,57.464557683812316,3
95588,56.7897165585975,3
95589,56.15929646608694,3
95590,55.53935140167261,3
95591,55.02784862696738,3
95592,54.45835576965536,3
95593,53.82206765787802,3
95594,53.229554727228425,3
95595,52.56052309767844,3
95596,51.865796476947246,3
95597,51.25103675255254,3
95598,50.59440890372536,3
95599,50.003518346908734,3
95600,49.49024299100653,3
95601,49.49024299100653,3
95602,49.49024299100653,3
95603,49.49024299100653,3
95604,49.49024299100653,3
95605,49.49024299100653,3
95606,49.49024299100653,3
95607,49.49024299100653,3
95608,49.49024299100653,3
95609,49.49024299100653,3
95610,49.49024299100653,3
95611,49.49024299100653,3
95612,49.49024299100653,3
95613,49.49024299100653,3
95614,49.49024299100653,3
95615,49.49024299100653,3
95616,49.49024299100653,3
95617,49.49024299100653,3
95618,49.49024299100653,3
95619,49.49024299100653,3
95620,49.49024299100653,3
95621,49.49024299100653,3
95622,49.49024299100653,3
95623,49.49024299100653,3
95624,49.49024299100653,3
95625,49.49024299100653,3
95626,49.49024299100653,3
95627,49.49024299100653,3
95628,49.49024299100653,3
95629,49.49024299100653,3
95630,49.49024299100653,3
95631,49.49024299100653,3
95632,49.49024299100653,3
95633,49.49024299100653,3
95634,49.49024299100653,3
95635,49.49024299100653,3
95636,49.49024299100653,3
95637,49.49024299100653,3
95638,49.49024299100653,3
95639,49.49024299100653,3
95640,49.49024299100653,3
95641,49.49024299100653,3
95642,49.49024299100653,3
95643,49.49024299100653,3
95644,49.49024299100653,3
95645,49.49024299100653,3
95646,49.49024299100653,3
95647,49.49024299100653,3
95648,49.49024299100653,3
95649,49.49024299100653,3
95650,49.49024299100653,3
95651,49.49024299100653,3
95652,49.49024299100653,3
95653,49.49024299100653,3
95654,49.49024299100653,3
95655,49.49024299100653,3
95656,49.49024299100653,3
95657,49.49024299100653,3
95658,49.49024299100653,3
95659,49.49024299100653,3
95660,49.49024299100653,3
95661,49.49024299100653,3
95662,49.49024299100653,3
95663,49.49024299100653,3
95664,49.49024299100653,3
95665,49.49024299100653,3
95666,49.49024299100653,3
95667,49.49024299100653,3
95668,49.49024299100653,3
95669,49.49024299100653,3
95670,49.49024299100653,3
95671,49.49024299100653,3
95672,49.49024299100653,3
95673,49.49024299100653,3
95674,49.49024299100653,3
95675,49.49024299100653,3
95676,49.49024299100653,3
95677,49.49024299100653,3
95678,49.49024299100653,3
95679,49.49024299100653,3
95680,49.49024299100653,3
95681,49.49024299100653,3
95682,49.49024299100653,3
95683,49.49024299100653,3
95684,49.49024299100653,3
95685,49.49024299100653,3
95686,49.49024299100653,3
95687,49.49024299100653,3
95688,49.49024299100653,3
95689,49.49024299100653,3
95690,49.49024299100653,3
95691,49.49024299100653,3
95692,49.49024299100653,3
95693,49.49024299100653,3
95694,49.49024299100653,3
95695,49.49024299100653,3
95696,49.49024299100653,3
95697,49.49024299100653,3
95698,49.49024299100653,3
95699,49.49024299100653,3
95700,49.49024299100653,3
95701,49.49024299100653,3
95702,49.49024299100653,3
95703,49.49024299100653,3
95704,49.49024299100653,3
95705,49.49024299100653,3
95706,49.49024299100653,3
95707,49.49024299100653,3
95708,49.49024299100653,3
95709,49.49024299100653,3
95710,49.49024299100653,3
95711,49.49024299100653,3
95712,49.49024299100653,3
95713,49.49024299100653,3
95714,49.49024299100653,3
95715,49.49024299100653,3
95716,49.49024299100653,3
95717,49.49024299100653,3
95718,49.49024299100653,3
95719,49.49024299100653,3
95720,49.49024299100653,3
95721,49.49024299100653,3
95722,49.49024299100653,3
95723,49.49024299100653,3
95724,49.49024299100653,3
95725,49.49024299100653,3
95726,49.49024299100653,3
95727,49.49024299100653,3
95728,49.49024299100653,3
95729,49.49024299100653,3
95730,49.49024299100653,3
95731,49.49024299100653,3
95732,49.49024299100653,3
95733,49.49024299100653,3
95734,49.49024299100653,3
95735,49.49024299100653,3
95736,49.49024299100653,3
95737,49.49024299100653,3
95738,49.49024299100653,3
95739,49.49024299100653,3
95740,49.49024299100653,3
95741,49.49024299100653,3
95742,49.49024299100653,3
95743,49.49024299100653,3
95744,49.49024299100653,3
95745,49.49024299100653,3
95746,49.49024299100653,3
95747,49.49024299100653,3
95748,49.49024299100653,3
95749,49.49024299100653,3
95750,49.49024299100653,3
95751,49.49024299100653,3
95752,49.49024299100653,3
95753,49.49024299100653,3
95754,49.49024299100653,3
95755,49.49024299100653,3
95756,49.49024299100653,3
95757,49.49024299100653,3
95758,49.49024299100653,3
95759,49.49024299100653,3
95760,49.49024299100653,3
95761,49.49024299100653,3
95762,49.49024299100653,3
95763,49.49024299100653,3
95764,49.49024299100653,3
95765,49.49024299100653,3
95766,49.49024299100653,3
95767,49.49024299100653,3
95768,49.49024299100653,3
95769,49.49024299100653,3
95770,49.49024299100653,3
95771,49.49024299100653,3
95772,49.49024299100653,3
95773,49.49024299100653,3
95774,49.49024299100653,3
95775,49.49024299100653,3
95776,49.49024299100653,3
95777,49.49024299100653,3
95778,49.49024299100653,3
95779,49.49024299100653,3
95780,49.49024299100653,3
95781,49.49024299100653,3
95782,49.49024299100653,3
95783,49.49024299100653,3
95784,49.49024299100653,3
95785,49.49024299100653,3
95786,49.49024299100653,3
95787,49.49024299100653,3
95788,49.49024299100653,3
95789,49.49024299100653,3
95790,49.49024299100653,3
95791,49.49024299100653,3
95792,49.49024299100653,3
95793,49.49024299100653,3
95794,49.49024299100653,3
95795,49.49024299100653,3
95796,49.49024299100653,3
95797,49.49024299100653,3
95798,49.49024299100653,3
95799,49.49024299100653,3
95800,49.49024299100653,3
95801,49.49024299100653,3
95802,49.49024299100653,3
95803,49.49024299100653,3
95804,49.49024299100653,3
95805,49.49024299100653,3
95806,49.49024299100653,3
95807,49.49024299100653,3
95808,49.49024299100653,3
95809,49.49024299100653,3
95810,49.49024299100653,3
95811,49.49024299100653,3
95812,49.49024299100653,3
95813,49.49024299100653,3
95814,49.49024299100653,3
95815,49.49024299100653,3
95816,49.49024299100653,3
95817,49.49024299100653,3
95818,49.49024299100653,3
95819,49.49024299100653,3
95820,49.49024299100653,3
95821,49.49024299100653,3
95822,49.49024299100653,3
95823,49.49024299100653,3
95824,49.49024299100653,3
95825,49.49024299100653,3
95826,49.49024299100653,3
95827,49.49024299100653,3
95828,49.49024299100653,3
95829,49.49024299100653,3
95830,49.49024299100653,3
95831,49.49024299100653,3
95832,49.49024299100653,3
95833,49.49024299100653,3
95834,49.49024299100653,3
95835,49.49024299100653,3
95836,49.49024299100653,3
95837,52.729119705769875,3
95838,55.96799642053322,3
95839,59.20687313529656,3
95840,62.445749850059904,3
95841,65.68462656482325,3
95842,68.92350327958658,3
95843,72.16237999434992,3
95844,75.40125670911326,3
95845,78.64013342387659,3
95846,81.87901013863993,3
95847,81.87901013863993,3
95848,81.87901013863993,3
95849,81.87901013863993,3
95850,81.87901013863993,3
95851,81.87901013863993,3
95852,81.87901013863993,3
95853,81.87901013863993,3
95854,81.87901013863993,3
95855,81.87901013863993,3
95856,81.87901013863993,3
95857,81.87901013863993,3
95858,81.87901013863993,3
95859,81.87901013863993,3
95860,81.87901013863993,3
95861,81.87901013863993,3
95862,81.87901013863993,3
95863,81.87901013863993,3
95864,81.87901013863993,3
95865,81.87901013863993,3
95866,81.87901013863993,3
95867,81.87901013863993,3
95868,81.87901013863993,3
95869,81.87901013863993,3
95870,81.87901013863993,3
95871,81.87901013863993,3
95872,81.87901013863993,3
95873,81.87901013863993,3
95874,81.87901013863993,3
95875,81.87901013863993,3
95876,81.87901013863993,3
95877,81.87901013863993,3
95878,81.87901013863993,3
95879,81.87901013863993,3
95880,81.87901013863993,3
95881,81.87901013863993,3
95882,81.87901013863993,3
95883,81.87901013863993,3
95884,81.87901013863993,3
95885,81.87901013863993,3
95886,81.87901013863993,3
95887,81.87901013863993,3
95888,81.87901013863993,3
95889,81.87901013863993,3
95890,81.87901013863993,3
95891,81.87901013863993,3
95892,81.87901013863993,3
95893,81.87901013863993,3
95894,81.87901013863993,3
95895,81.87901013863993,3
95896,81.87901013863993,3
95897,81.87901013863993,3
95898,81.87901013863993,3
95899,81.87901013863993,3
95900,81.87901013863993,3
95901,81.87901013863993,3
95902,81.87901013863993,3
95903,81.87901013863993,3
95904,81.87901013863993,3
95905,81.87901013863993,3
95906,81.87901013863993,3
95907,81.87901013863993,3
95908,81.87901013863993,3
95909,81.87901013863993,3
95910,81.87901013863993,3
95911,81.87901013863993,3
95912,81.87901013863993,3
95913,81.87901013863993,3
95914,81.87901013863993,3
95915,81.87901013863993,3
95916,81.87901013863993,3
95917,81.87901013863993,3
95918,81.87901013863993,3
95919,81.87901013863993,3
95920,81.87901013863993,3
95921,81.87901013863993,3
95922,81.87901013863993,3
95923,81.87901013863993,3
95924,81.87901013863993,3
95925,81.87901013863993,3
95926,81.87901013863993,3
95927,81.87901013863993,3
95928,81.87901013863993,3
95929,81.87901013863993,3
95930,81.87901013863993,3
95931,81.87901013863993,3
95932,81.87901013863993,3
95933,81.87901013863993,3
95934,81.87901013863993,3
95935,81.87901013863993,3
95936,81.87901013863993,3
95937,81.87901013863993,3
95938,81.87901013863993,3
95939,81.87901013863993,3
95940,85.1586557550906,3
95941,88.43830137154129,3
95942,91.71794698799197,3
95943,94.99759260444264,3
95944,98.27723822089332,3
95945,100.0,3
95946,100.0,3
95947,100.0,3
95948,100.0,3
95949,100.0,3
95950,100.0,3
95951,100.0,3
95952,100.0,3
95953,100.0,3
95954,100.0,3
95955,100.0,3
95956,100.0,3
95957,100.0,3
95958,100.0,3
95959,100.0,3
95960,100.0,3
95961,100.0,3
95962,100.0,3
95963,100.0,3
95964,100.0,3
95965,100.0,3
95966,100.0,3
95967,100.0,3
95968,100.0,3
95969,100.0,3
95970,100.0,3
95971,100.0,3
95972,100.0,3
95973,100.0,3
95974,100.0,3
95975,100.0,3
95976,100.0,3
95977,100.0,3
95978,100.0,3
95979,100.0,3
95980,100.0,3
95981,100.0,3
95982,100.0,3
95983,100.0,3
95984,100.0,3
95985,100.0,3
95986,100.0,3
95987,100.0,3
95988,100.0,3
95989,100.0,3
95990,100.0,3
95991,100.0,3
95992,100.0,3
95993,100.0,3
95994,100.0,3
95995,100.0,3
95996,100.0,3
95997,100.0,3
95998,100.0,3
95999,100.0,3
96000,100.0,3
96001,100.0,3
96002,100.0,3
96003,100.0,3
96004,100.0,3
96005,100.0,3
96006,100.0,3
96007,100.0,3
96008,100.0,3
96009,100.0,3
96010,100.0,3
96011,100.0,3
96012,100.0,3
96013,100.0,3
96014,100.0,3
96015,100.0,3
96016,100.0,3
96017,100.0,3
96018,100.0,3
96019,100.0,3
96020,100.0,3
96021,100.0,3
96022,100.0,3
96023,100.0,3
96024,100.0,3
96025,100.0,3
96026,100.0,3
96027,100.0,3
96028,100.0,3
96029,100.0,3
96030,100.0,3
96031,100.0,3
96032,100.0,3
96033,100.0,3
96034,100.0,3
96035,100.0,3
96036,100.0,3
96037,100.0,3
96038,100.0,3
96039,100.0,3
96040,100.0,3
96041,100.0,3
96042,100.0,3
96043,100.0,3
96044,100.0,3
96045,100.0,3
96046,100.0,3
96047,100.0,3
96048,100.0,3
96049,100.0,3
96050,100.0,3
96051,100.0,3
96052,100.0,3
96053,100.0,3
96054,100.0,3
96055,100.0,3
96056,100.0,3
96057,100.0,3
96058,100.0,3
96059,100.0,3
96060,100.0,3
96061,100.0,3
96062,100.0,3
96063,100.0,3
96064,100.0,3
96065,100.0,3
96066,100.0,3
96067,100.0,3
96068,100.0,3
96069,100.0,3
96070,100.0,3
96071,100.0,3
96072,100.0,3
96073,100.0,3
96074,100.0,3
96075,100.0,3
96076,100.0,3
96077,100.0,3
96078,100.0,3
96079,100.0,3
96080,100.0,3
96081,100.0,3
96082,100.0,3
96083,100.0,3
96084,100.0,3
96085,100.0,3
96086,100.0,3
96087,100.0,3
96088,100.0,3
96089,100.0,3
96090,100.0,3
96091,100.0,3
96092,100.0,3
96093,100.0,3
96094,100.0,3
96095,100.0,3
96096,100.0,3
96097,100.0,3
96098,100.0,3
96099,100.0,3
96100,100.0,3
96101,100.0,3
96102,100.0,3
96103,100.0,3
96104,100.0,3
96105,100.0,3
96106,100.0,3
96107,100.0,3
96108,100.0,3
96109,100.0,3
96110,100.0,3
96111,100.0,3
96112,100.0,3
96113,100.0,3
96114,100.0,3
96115,100.0,3
96116,100.0,3
96117,100.0,3
96118,100.0,3
96119,100.0,3
96120,100.0,3
96121,100.0,3
96122,100.0,3
96123,100.0,3
96124,100.0,3
96125,100.0,3
96126,100.0,3
96127,100.0,3
96128,100.0,3
96129,100.0,3
96130,100.0,3
96131,100.0,3
96132,100.0,3
96133,100.0,3
96134,100.0,3
96135,100.0,3
96136,100.0,3
96137,100.0,3
96138,100.0,3
96139,100.0,3
96140,100.0,3
96141,100.0,3
96142,100.0,3
96143,100.0,3
96144,100.0,3
96145,100.0,3
96146,100.0,3
96147,100.0,3
96148,100.0,3
96149,100.0,3
96150,100.0,3
96151,100.0,3
96152,100.0,3
96153,100.0,3
96154,100.0,3
96155,100.0,3
96156,100.0,3
96157,100.0,3
96158,100.0,3
96159,100.0,3
96160,100.0,3
96161,100.0,3
96162,100.0,3
96163,100.0,3
96164,100.0,3
96165,100.0,3
96166,100.0,3
96167,100.0,3
96168,100.0,3
96169,100.0,3
96170,100.0,3
96171,100.0,3
96172,100.0,3
96173,100.0,3
96174,100.0,3
96175,100.0,3
96176,100.0,3
96177,100.0,3
96178,100.0,3
96179,100.0,3
96180,100.0,3
96181,100.0,3
96182,100.0,3
96183,100.0,3
96184,100.0,3
96185,100.0,3
96186,100.0,3
96187,100.0,3
96188,100.0,3
96189,100.0,3
96190,100.0,3
96191,100.0,3
96192,100.0,3
96193,100.0,3
96194,100.0,3
96195,100.0,3
96196,100.0,3
96197,100.0,3
96198,100.0,3
96199,100.0,3
96200,100.0,3
96201,100.0,3
96202,100.0,3
96203,100.0,3
96204,100.0,3
96205,100.0,3
96206,100.0,3
96207,100.0,3
96208,100.0,3
96209,100.0,3
96210,100.0,3
96211,100.0,3
96212,100.0,3
96213,100.0,3
96214,100.0,3
96215,100.0,3
96216,100.0,3
96217,100.0,3
96218,100.0,3
96219,100.0,3
96220,100.0,3
96221,100.0,3
96222,100.0,3
96223,100.0,3
96224,100.0,3
96225,100.0,3
96226,100.0,3
96227,100.0,3
96228,100.0,3
96229,100.0,3
96230,100.0,3
96231,100.0,3
96232,100.0,3
96233,100.0,3
96234,100.0,3
96235,100.0,3
96236,100.0,3
96237,100.0,3
96238,100.0,3
96239,100.0,3
96240,100.0,3
96241,100.0,3
96242,100.0,3
96243,100.0,3
96244,100.0,3
96245,100.0,3
96246,100.0,3
96247,100.0,3
96248,100.0,3
96249,100.0,3
96250,100.0,3
96251,100.0,3
96252,100.0,3
96253,100.0,3
96254,100.0,3
96255,100.0,3
96256,100.0,3
96257,100.0,3
96258,100.0,3
96259,100.0,3
96260,100.0,3
96261,100.0,3
96262,100.0,3
96263,100.0,3
96264,100.0,3
96265,100.0,3
96266,100.0,3
96267,100.0,3
96268,100.0,3
96269,100.0,3
96270,100.0,3
96271,100.0,3
96272,100.0,3
96273,100.0,3
96274,100.0,3
96275,100.0,3
96276,100.0,3
96277,100.0,3
96278,100.0,3
96279,100.0,3
96280,100.0,3
96281,100.0,3
96282,100.0,3
96283,100.0,3
96284,100.0,3
96285,100.0,3
96286,100.0,3
96287,100.0,3
96288,100.0,3
96289,100.0,3
96290,100.0,3
96291,100.0,3
96292,100.0,3
96293,100.0,3
96294,100.0,3
96295,100.0,3
96296,100.0,3
96297,100.0,3
96298,100.0,3
96299,100.0,3
96300,100.0,3
96301,100.0,3
96302,100.0,3
96303,100.0,3
96304,100.0,3
96305,100.0,3
96306,100.0,3
96307,100.0,3
96308,100.0,3
96309,100.0,3
96310,100.0,3
96311,100.0,3
96312,100.0,3
96313,100.0,3
96314,100.0,3
96315,100.0,3
96316,100.0,3
96317,100.0,3
96318,100.0,3
96319,100.0,3
96320,100.0,3
96321,100.0,3
96322,100.0,3
96323,100.0,3
96324,100.0,3
96325,100.0,3
96326,100.0,3
96327,100.0,3
96328,100.0,3
96329,100.0,3
96330,100.0,3
96331,100.0,3
96332,100.0,3
96333,100.0,3
